file_name,transcript,label
5_0_d534.wav,"Oh, did you? That's very easy to do.",inform
16_1_d746.wav,"You'll just need roughly ten dollars for food and gas money. My friend is driving, so we usually all chip in a few dollars for gas money.",inform
8_1_d430.wav,Ten thousand eighty eight RIB.,inform
9_0_d1748.wav,"I'm not sure. I know I should know that, but I can't remember right now.",inform
12_0_d605.wav,I don't know. I haven't tried yo-yo since that party!,inform
0_0_d2207.wav,I hate computer games.,inform
0_1_d162.wav,Can I order take-out here?,directive
17_0_d1765.wav,Umm I think most languages take a lifetime to learn well.,inform
6_0_d1754.wav,No way! Please don't follow me around.,inform
13_0_d2226.wav,My name is David White.,inform
4_1_d2244.wav,Thank you for your help.,inform
1_0_d1016.wav,I'm just shopping.,inform
15_0_d1452.wav,"It costs more than you think to run a car, especially when there are so many things wrong with it!",inform
8_1_d1467.wav,"No, but a fridge and a stove.",inform
7_1_d238.wav,Twenry five hundred yuan a month.,inform
5_1_d1592.wav,I think I'll have two slices of whole wheat.,inform
11_1_d2181.wav,"They're similar to an avocado. When the outside feels soft, they're ripe.",inform
4_0_d1054.wav,Can you pass me a menu please.,directive
4_1_d970.wav,That's nice. Where have you been?,question
0_1_d380.wav,"Do you like jazz, Tom?",question
8_0_d605.wav,"Hints are really important when you're solving puzzles. If you give me some hints about playing that PS two game, I’ll show you how to solve the Rubik's cube.",directive
5_1_d710.wav,OK. How much?,question
1_0_d1630.wav,How do you like this waltz?,question
5_0_d2224.wav,That’s right. But I don’t think there are better ways.,inform
4_1_d153.wav,What did your boss say?,question
2_0_d1868.wav,I'm afraid it is still being washed.,inform
9_0_d1916.wav,"Oh, why such a high mileage?",question
3_0_d2443.wav,Sometime next year.,inform
3_0_d1317.wav,How much is a regular haircut without shampoo?,question
6_1_d382.wav,"Yes, sir. I will use the scissors. Umm do you always part your hair on the left?",question
2_0_d838.wav,We're all going to church. Do you want to come?,question
15_1_d1116.wav,"That bad, huh?",question
6_0_d440.wav,You can ask the teacher for help.,directive
1_0_d198.wav,Umm have you tried the Internet?,question
13_0_d322.wav,"By the way, please forward my mail to this address.",directive
9_1_d1829.wav,"Yes, very high. Over your head. Then you will have time to hit the ball.",inform
6_0_d1769.wav,"OK, I'm Tom.",inform
4_1_d2075.wav,And also this soup is cold.,directive
7_1_d2056.wav,"If I give you the keys to the garage, could you bring it back on Sunday evening?",question
0_0_d451.wav,Do I check in for the train D-eight-O-eight to Shanghai here?,question
7_1_d1178.wav,Thanks. I will wait you at my home.,commissive
1_0_d1371.wav,Yes?,commissive
8_0_d1801.wav,"OK, I'll take it.",directive
6_0_d2476.wav,I think it's a piece of cake for you.,inform
4_1_d1160.wav,"It's not raining, darling. The bench isn't wet.",inform
2_0_d2019.wav,Don't you hate fighting the crowds on the weekends?,question
6_0_d1538.wav,Yes. Here you are.,commissive
3_1_d1330.wav,Where are you from?,question
2_0_d20.wav,Would you like anything else?,question
1_0_d2479.wav,You really should go to Rachel's pet store.,inform
9_1_d2056.wav,"OK, but make sure that everything is back by Sunday night at the latest.",commissive
5_1_d2164.wav,It certainly is. It's so much fun.,inform
0_0_d461.wav,"Here, let me get the door for you.",directive
0_1_d444.wav,Haven't seen you for a long time.,inform
5_0_d2518.wav,"Ouch, that hurts — did you have to mention her name?",question
8_0_d2296.wav,I thought you had an elephant in your house.,inform
9_1_d1320.wav,"Sometimes, usually once every few weeks. Do you?",question
2_0_d2398.wav,How long have you had this toothache?,question
5_1_d1169.wav,"Yes, whenever I think about China, I'd see the Tian'an Men Square. And I've seen many landmarks in China but I like the Great Wall most.",inform
2_0_d2134.wav,How about a game of bridge?,directive
7_1_d196.wav,This one looks really expensive though.,inform
9_0_d144.wav,Credit card. We don't like to carry much cash with us on our trips.,inform
4_0_d1237.wav,"Sense and Sensibility, English version.",inform
2_1_d1704.wav,I'm from America. Are you settling in all right?,question
4_0_d1801.wav,Umm do you have one of better quality?,question
6_0_d1107.wav,"Oh, I see. Fortunately government has taken some action to prevent such things.",inform
3_0_d1411.wav,Your throat must be swollen.,inform
6_0_d550.wav,Don't worry. I’ve got some acid here. It will help dissolve the hair down there.,inform
0_0_d1073.wav,What kind of jobs have you had?,question
5_0_d830.wav,"That will be a tough match, right?",question
9_0_d1997.wav,What time does it start?,question
4_1_d2129.wav,"You have a very good taste, this pair is the latest product.",inform
7_0_d953.wav,"No, that’s all.",inform
0_1_d1987.wav,"Are you OK, Chuck? You look pale.",question
4_1_d576.wav,What about cheese cake or apple pie?,question
10_0_d1276.wav,It's too expensive. Can you come down a little?,question
11_0_d2435.wav,It must be a haunted house. Are you frightened?,question
8_1_d2353.wav,Fine. I'll be expecting you around two.,commissive
7_0_d661.wav,"I'm not sure, but still it did attract a large crowds today.",inform
3_0_d415.wav,"Oh, it's my pleasure. After all, you are very qualified for the position.",inform
7_0_d1642.wav,Many thanks for your advice.,commissive
19_0_d2351.wav,"It's a deal, Hal. Thanks again for stopping to help. And thanks for smashing my car!",commissive
1_1_d1351.wav,"Yes, it is. It has some really good articles in it.",inform
5_1_d1146.wav,We're rather busy right now.It will take another fifteen minutes.,directive
8_1_d1244.wav,Do I have to pay an additional fare to change trains?,question
10_1_d793.wav,"Wow, this car can really burn rubber.",inform
5_1_d1403.wav,Well. It's not my taste. Would you please bring me a short sleeve?,directive
9_1_d1135.wav,You can find it in most restaurant. The best place certainly is Quanjude restaurant.,inform
8_0_d1351.wav,It's the same in my family. The coffee table in my living room is covered with copies of Fashion.,inform
1_0_d1075.wav,This is the East Market to Central Park bus. Where do you want to go?,question
6_0_d1.wav,Here's my John Hancock.,commissive
3_1_d1761.wav,Umm just this suitcase.,inform
15_1_d69.wav,He is a lawyer.,inform
11_1_d1714.wav,"Just press into it gently with your thumb. If it feels soft, it's ready to eat.",inform
10_1_d366.wav,"My name is Sophie, and I live in Broad-Gate Street two one o one.",inform
0_0_d1721.wav,Are you ready to go shopping?,question
7_1_d728.wav,I'm from New Zealand.,inform
7_0_d1357.wav,"It looks good. Pack me a bouquet of violet, please.",commissive
4_0_d44.wav,I see. That sounds fine. Umm until what time are you open?,question
0_0_d2289.wav,"Oh, it's getting late. I've got to run. It was nice talking to you, karren.",inform
3_0_d910.wav,Umm they must be the most famous celebrity couple in Hollywood.,inform
2_0_d798.wav,You’re kidding. It can’t be true.,inform
7_0_d427.wav,"No, that's too risky.",commissive
0_1_d752.wav,Hi. I need a wake-up call tomorrow.,directive
0_0_d1336.wav,Do you have shoes here?,question
13_0_d1191.wav,Thank you. And goodbye.,inform
0_1_d1910.wav,How’s the food?,question
3_1_d306.wav,Sounds good. The food there is fantastic too.,commissive
11_1_d244.wav,Oh. What good is that? I thought it gave you free money.,question
8_0_d1480.wav,How long will it take to get the results?,question
1_0_d2182.wav,Ten dollars per person.,inform
5_0_d1870.wav,You can take Number. one bus or a taxi.,inform
6_1_d646.wav,Thanks. Have a nice trip.,inform
4_0_d2279.wav,That's great! I will take the next train.,inform
4_0_d2370.wav,"Oh, you want a convertible sofa. This way, please. Over there is the one you want.",directive
0_0_d620.wav,"I need some more amenities, please.",directive
2_0_d1035.wav,Here you are.,inform
0_0_d2487.wav,"When you smell them, they affect your nervous system.",inform
14_1_d1439.wav,I know what she would like-some whitening cream.,directive
3_0_d2505.wav,You can transfer at Cuchan Men.,inform
8_1_d839.wav,Not very far from here. We'll fly. It's about one and a half hours.,inform
5_0_d1030.wav,Next week ? Umm It is too late. I need it urgently.,commissive
3_1_d521.wav,Do you think I should wear a different dress?,question
7_1_d2054.wav,"OK, see you.",commissive
4_1_d1722.wav,Could you get there in twenty minutes?,directive
4_1_d2163.wav,"Oh, aren't you afraid?",question
6_1_d1119.wav,Sounds interesting. Especially that we are Olympic Volunteers.,inform
5_1_d1794.wav,"No, there are only some vases.",inform
1_1_d2200.wav,Yes. When is the next train to New York City?,inform
9_0_d2002.wav,Wow! Good timing.,inform
4_0_d1811.wav,"Thanks. Do you have an appointment, Ms. Wang?",question
0_1_d562.wav,What can I do for you?,question
7_0_d1739.wav,"Hey, I am a pretty cool guy. I will make friends, and I'll have a lot of extracurricular activities too. You know, like fencing, or theater or something.",inform
0_0_d2528.wav,Hey! Taxi.,directive
1_1_d1885.wav,"Oh, here you are.",commissive
6_1_d411.wav,"Yes. We have mineral water, orange juice, coke, which do you prefer?",question
0_1_d354.wav,Would you like me to type it for you?,directive
3_1_d1766.wav,Of course. Here you are.,commissive
2_1_d420.wav,Are you going to get married in the church?,question
2_1_d582.wav,"Wow, that's cutting it close! That means we only have twenty five minutes to make the connection! What gate is it at?",question
3_1_d285.wav,"Yeah, what was all that stuff about running tests about anyway?",question
1_1_d2314.wav,Not quite yet.,inform
1_1_d275.wav,"Yes, I would like to make a reservation for May third.",directive
0_1_d702.wav,"Wow, it all looks so good. I’m not sure what to choose.",inform
5_1_d1771.wav,"Yes, I have my driver's license.",inform
5_0_d930.wav,And?,question
6_1_d1748.wav,OK. What's the reason you are sending her flowers?,question
8_0_d1260.wav,Of course. Can I have it delivered to my girlfriend's house this afternoon?,directive
3_0_d1114.wav,"OK, Are you checking out tomorrow?",question
5_0_d494.wav,"Coffee, please.",inform
5_0_d608.wav,OK. And I’d like to check these books out.,directive
4_1_d958.wav,"OK, have a seat over here. How do you want it cut?",question
13_0_d1317.wav,I have the same idea as you.,commissive
6_1_d1328.wav,Do you know the news?,question
2_0_d190.wav,I need to get ground beef.,inform
0_1_d2153.wav,"May I help you, sir?",question
3_0_d2334.wav,I don't believe it. Jean is such a kind lady. How could she do this?,question
3_0_d1279.wav,"No, I'm afraid I don't. Is it possible for me to see him now?",question
2_1_d1627.wav,I'm Mary Kelly. May I ask your name?,directive
11_0_d62.wav,How long do you think it will take us to complete the walk?,question
0_1_d346.wav,"Nice day today, isn't it?",question
3_0_d2256.wav,Go and try it on.,directive
6_1_d779.wav,OK. What does it sell?,question
14_1_d1325.wav,That sounds fantastic! What time is it playing?,question
4_0_d638.wav,The heat is driving crazy and I hate my new hat.,inform
2_0_d565.wav,That's fine. Would you please bring me some wine?,directive
5_1_d373.wav,Do you know where a Moroccan restaurant is?,question
6_1_d1203.wav,"Actually, I'd prefer not to be.",directive
11_0_d1238.wav,"Not everyone. But a lot of people do, especially the young. It's a fine place to spend an evening with friends or to make some new friends.",inform
9_1_d1640.wav,"Here's your laundry ticket, sir.",inform
6_1_d552.wav,"Actually, I do need to find the dishwashing detergent.",directive
5_1_d750.wav,Wait! Congratulations! You are the lucky customer of our anniversary celebration.,inform
15_0_d287.wav,DENY? That's very expensive in America. It costs nearly seventy dollars for only fifty mililiter. DKNY?,commissive
1_0_d254.wav,"I do. Why, do you want me to change the channel?",question
5_0_d574.wav,Fill it up. I will have a tour tomorrow.,inform
0_1_d227.wav,May I speak to Mr. Baker?,directive
1_1_d522.wav,I’m terribly sorry. May I have your order again? I'll get it right away.,directive
1_0_d834.wav,My name is Sam.,inform
5_0_d773.wav,"Yes, there are always pros and cons to making a career change.",inform
12_0_d2197.wav,"Oh, my god! Only two hours left before the plane takes off. We need to be at the airport now.",inform
2_1_d2244.wav,That is a wonderful idea.,commissive
13_1_d1388.wav,I will.,commissive
4_1_d75.wav,You speak really well.,inform
6_0_d2028.wav,Sure. Your cash back is thirteen dollars. And we'll bring out your fries in two minutes.,commissive
11_1_d1228.wav,By the middle of October. This is the best we can do.,directive
4_1_d2190.wav,"Oh, I see.",inform
3_1_d2327.wav,Don't you dare tell me that...,inform
10_0_d2058.wav,Three fifty yuan.,inform
2_1_d2479.wav,Umm why? anything special there?,question
8_1_d109.wav,"I see. Can you weigh them for me, please?",directive
1_0_d2007.wav,Oh! What a beautiful dress! It fits you so well. You look so charming in the dress.,inform
8_1_d954.wav,Why not?,question
0_1_d2292.wav,Is there anything I can do for you?,directive
5_0_d382.wav,Don't make it too short. I just want a trim.,inform
1_0_d1112.wav,I'm leaving for Shanghai tomorrow morning. When do I have to settle my bill?,question
4_1_d1507.wav,"Yes, blue cheese please.",inform
9_1_d1706.wav,Looks like anything fun makes you excited.,inform
7_1_d1309.wav,You've made a good decision. How would you like to pay?,question
9_0_d1520.wav,Sorry about that.,inform
0_1_d296.wav,Happy new year!,inform
4_0_d1620.wav,"Yeah, you're right. Good night.",inform
3_0_d690.wav,Would you like to go to the nurse's?,directive
5_0_d2243.wav,True? The food is terrible.,question
8_0_d1500.wav,Then I'II make reservations for nine p.m. for a party of four.,inform
5_0_d2449.wav,"At seven, please.",directive
3_1_d454.wav,Really? Why not? I hear it’s pretty good.,question
0_1_d2466.wav,"Umm, how much further do we have to walk?",question
4_1_d1012.wav,I have worked for IBM for three years.,inform
3_1_d2448.wav,What about cats? They are more independent.,directive
4_0_d911.wav,This lamb's very good.,directive
3_0_d731.wav,"No, some of them are my friend's. Do you want her passport, too?",question
2_1_d2393.wav,"I'm sorry, but Mr. Johnson is out at the moment. Can I take a message?",directive
3_0_d379.wav,Then I advise you to buy the LAY cleansing milk.,commissive
7_1_d1602.wav,Yes. But not including the utilities.,inform
12_0_d2469.wav,Thanks. We should be ourselves. There are so many fashion victims out there.,inform
11_1_d1894.wav,Three or four years.,inform
0_0_d1845.wav,"Hello. Is Becky there, please?",directive
2_0_d1715.wav,Umm what's your name?,question
3_1_d1287.wav,Froth?,question
4_1_d2293.wav,What?,question
1_1_d280.wav,Would she be interested in a laptop?,directive
4_1_d924.wav,"Oh, sorry, I've totally forgotten that you are a workaholic.",inform
0_1_d2503.wav,Hello. Hot water overflowed from the bathtub. Will you help me?,directive
14_1_d115.wav,Great. Thanks for your help.,inform
2_0_d2344.wav,Are you serious? How can that be?,question
8_0_d146.wav,"Sure, did you receive the sample we sent last week?",question
4_1_d1594.wav,Can you fill it?,question
2_1_d400.wav,The baked fish in tomato sauce is pretty good.,inform
2_1_d1074.wav,"But if he doesn't listen to the teacher carefully, he won't learn anything.",inform
1_1_d373.wav,"I do! My favorites are Mexican, Thai, and Indian.",inform
0_1_d1134.wav,Excuse me. Where is the Beijing railway station?,question
12_1_d924.wav,I'm sorry. There isn't. Because different people have to write different kinds of reports.,inform
0_0_d2001.wav,Umm I'm calling to cancel a reservation I made earlier in the week.,directive
1_0_d173.wav,Yes. We've got plenty of tables in stock. Will you have a look at this one?,question
2_1_d562.wav,How would you like your hair cut?,question
6_1_d2129.wav,Both of them are luminous with a time reminder function. They don't need battery.,inform
1_0_d1040.wav,"Yes, we do. That one comes in green blue and red.",inform
9_0_d559.wav,Of course I was scared. But I had an instructor that went with me and that helped.,inform
8_0_d710.wav,"Oh, let's see... About six.",inform
2_0_d1684.wav,I've never had a mango.,inform
3_0_d607.wav,Here you are. It's very attractive.,inform
12_0_d501.wav,"What you're paying for, Ma'am, are the ingredients. It is a very high quality product.",inform
4_0_d484.wav,Eighteen-o-eight. The toilet doesn’t work properly; the water doesn’t run in the shower.,inform
2_0_d341.wav,Great! Could you please bathe them later?,directive
10_0_d1181.wav,Most women follow fashion like sheep.They don't know any better than imitate.,inform
0_1_d1695.wav,Will you be done doing my hair soon?,question
1_1_d85.wav,Not at all. What would you like to see first?,directive
4_0_d1589.wav,"I am sorry, uh, we will change yours for a new one.",inform
8_1_d54.wav,Bye.,inform
0_0_d800.wav,"Are you there, Mary?",question
6_1_d1536.wav,Monica Tang.,commissive
6_1_d35.wav,What do you mean?,question
5_1_d1769.wav,"It's Nugent, N-U-G-E-N-T, but just call me Cindy.",inform
1_0_d227.wav,I’m afraid he's not in.,commissive
7_1_d2282.wav,No.,inform
13_1_d232.wav,Thank you.,inform
1_1_d1476.wav,"What a find! So, how much does it cost?",question
1_0_d1264.wav,We'll notify you next Thursday at the latest. Shall I telephone you?,directive
5_1_d1841.wav,How much does it cost?,question
1_0_d2325.wav,"I'll be with you in a second. Uh... Yes, ma'am?",commissive
9_0_d731.wav,I think there is nothing.,inform
8_0_d678.wav,"For example, in China, it's OK to talk while eating. However, you may regard it as rude.",inform
9_1_d1614.wav,What should I do with the token?,question
2_0_d2119.wav,"Yes, of course. Umm how about this one? It's a new route.",directive
5_1_d1527.wav,It sure is.,inform
5_1_d285.wav,"Great, then let's go visit him. I want to give him some flowers, too, to say sorry.",inform
6_1_d1395.wav,"Sure thing, Johnny. Watch out for dishpan hands there, kid!",inform
8_0_d2056.wav,Sure. We also would like to use the chairs from the lunchroom. Would that be OK?,question
4_1_d2443.wav,I’m looking forward to seeing you again. Take care.,inform
2_0_d876.wav,"Thanks. Let me see. I think there's a mistake on the bill here. Would you mind checking, please?",directive
8_1_d508.wav,I vacuumed the entire house.,inform
4_1_d1888.wav,Would you like to clear the table then?,directive
7_0_d1258.wav,"You can bring one, if you want to.",inform
0_1_d1947.wav,"Are you ready to order now, sir?",question
2_0_d761.wav,Oh I didn’t know you were married.,inform
6_0_d378.wav,They always say that dogs are a man's best friends. Umm do you think that's true?,question
2_1_d960.wav,"Yes, sir. Just as the sign says. How many?",question
14_0_d365.wav,I'm supposed to work on a paper that'd due on Monday.,inform
12_1_d2107.wav,"I don't have any with me, but I think I could manage to bring a free copy home for you.",inform
2_1_d477.wav,Could you tell me how to use it?,directive
3_0_d464.wav,Give me a screwdriver on the rocks.,directive
8_1_d2127.wav,When would you like to move in?,question
17_1_d1181.wav,"Oh, my shoes pinch me. Let's find a seat and sit a while.",inform
7_0_d369.wav,But there's one thing she's not good at.,inform
5_1_d713.wav,"Really? Oh, well, in that case we should play together some time. What's your handicap?",question
0_0_d394.wav,"Lousy weather, isn't it?",question
15_0_d219.wav,Even her mother?,question
1_1_d2236.wav,Yes.,inform
1_1_d1608.wav,What is it?,question
5_1_d1359.wav,No. It'll only take about five minutes to walk.,inform
3_1_d1027.wav,You have to do it. But it takes only about thirty minutes.,inform
3_0_d1152.wav,"I have to work during the day, so I want to find a part-time course that I can do in the evenings.",inform
2_0_d1861.wav,' Romeo and Juliet '.,inform
2_1_d417.wav,Do you have many friends?,question
3_0_d1332.wav,Don't get all worked up over him. He's probably harmless.,directive
11_1_d1116.wav,Do you think you'll be able to come in tomorrow? Or should I call off your appointments for tomorrow too?,directive
4_1_d1462.wav,"Great. Uh, Justin, would you like to see Otis Lesley on Thursday night? He's at the Kangaroo Club.",directive
10_1_d639.wav,About two percent in normal operations.,inform
10_1_d996.wav,"Yes, I think I'd like the green mask in the middle.",inform
3_1_d1335.wav,"You can pick it up in half an hour. By the way, how are you going to pay, cash or credit?",question
4_1_d1947.wav,"Yes, sir. What would you want to drink, coffee, tea or milk?",directive
1_0_d1350.wav,"Hey, did you know Susan is going to get married. She invited me to her wedding and she wants you to attend.",inform
5_0_d183.wav,Then I'll have vanilla ice cream.,directive
1_1_d2206.wav,"Yes, here you are. Would you care to order now, sir?",directive
11_0_d699.wav,Where will I be staying?,question
13_1_d1562.wav,I think that place is Lourdes. There are many stories of people being healed after visiting there.,inform
16_1_d1788.wav,Bye.,inform
12_0_d2061.wav,"That'll be in a ten minutes. Please sit over there, and I'll call you over as sooner as it's ready.",directive
1_1_d1400.wav,"Great idea! Peter, I could use the drink.",commissive
13_0_d519.wav,Thank you for help. Good bye.,commissive
3_1_d666.wav,Do I need to pay any extra charge for my suitcases?,question
15_0_d2210.wav,Yes. Jim. J-I-M.,commissive
7_0_d128.wav,I know. This is a really good bargain.,commissive
9_0_d529.wav,OK. It's twenty two yuan.,commissive
4_1_d699.wav,Everything will be paid for and I'll send my assistant with you to take care of everything for you. All you have to do is to get on the train at seven p.m.,directive
12_0_d2.wav,"Hold the line, please. I'll put your call through.",directive
6_1_d75.wav,How long have you been in the U. S.?,question
6_1_d526.wav,Kate Green.,inform
9_0_d1484.wav,That's not just your boss. No one is allowed to send personal emails from the office.,inform
7_1_d401.wav,OK. I'll have a try.,commissive
2_0_d2418.wav,"Good choice! Our ground beef is extra lean, if you know what I mean.",commissive
4_1_d67.wav,May I have your name please?,directive
1_1_d1952.wav,"Hi, Rich. Is Jim here?",question
3_0_d1248.wav,Your idol! Wow! You're even better at finding stuff than me!,inform
9_0_d822.wav,That would be perfect.,inform
5_1_d2514.wav,Forgive me darling. I'm very tired.,inform
2_0_d1450.wav,OK. What’s your account number?,question
5_0_d1992.wav,People go to the cemetery to pay their respects to the dead.,inform
2_1_d1882.wav,Would you like to call home?,question
0_1_d68.wav,I can't find the price tag.,inform
3_0_d748.wav,"Umm, I feel like having a Coke.",inform
6_0_d2216.wav,We get to stay home? Do you know something that I don't?,question
9_1_d897.wav,Nice choice.,inform
4_0_d1055.wav,That's it? That's the tradition?,question
13_1_d432.wav,You will.,inform
15_1_d1617.wav,Of course not. We don't do that.,commissive
0_0_d1565.wav,Excuse me. We're leaving today. I'd like to pay our bills now.,directive
5_1_d1226.wav,Kreng? I've never heard of that company.,question
4_1_d413.wav,"Yes, it is still covered by our warranty. Tell me the model number of your vacuum, please.",directive
4_1_d2534.wav,"Oh, What a cool job! How long have you worked there?",question
5_0_d2149.wav,I was on a diet and exercised daily.,inform
2_0_d459.wav,What style do you want?,question
4_0_d1474.wav,What for?,question
3_1_d1849.wav,"No, I'm an art lover, so I think more of Bellini and Botticelli!",inform
7_0_d1928.wav,"Oh, my God. It's disaster. It makes my head look like a soccer ball.",inform
3_1_d740.wav,Most anyway.,inform
0_0_d1949.wav,"Umm I want to change rooms. In fact, I want a refund for tonight!",directive
4_1_d1369.wav,Black coffee is fine.,inform
9_1_d316.wav,I don't think you'll be disappointed. People really seem to like the swim stations.,inform
4_0_d2470.wav,"No no, I just changed my eating habits. I eat a balanced meal. And I eat less than before.",inform
11_1_d2047.wav,"No, I don't like that place. Why don't we try the garage Martin recommended?",directive
8_1_d2359.wav,Sure thing. Here we are.,commissive
13_1_d1349.wav,"Beautifully done, many thanks.",inform
11_1_d1866.wav,"Well, that does sound nice. Have they moved in yet?",question
1_0_d2096.wav,"Yes, you're at the right stop.",inform
0_1_d1534.wav,"Do you think it's time to sign the contract, Mr. Simpson?",question
9_1_d261.wav,"All right, thank you so much, good-bye.",commissive
8_1_d562.wav,Can you give me some idea of what you'd like?,directive
6_0_d2493.wav,"OK, thank you.",commissive
2_0_d1605.wav,"I'd love to, but I have to get up early tomorrow and get to the office on time.",commissive
2_0_d1383.wav,"Thanks. I don't suppose you have some paper, too.",directive
0_0_d1471.wav,"May I help you, ma'am?",question
8_0_d2251.wav,All right. When can I get it?,question
12_1_d544.wav,Thank you. Bye.,inform
16_1_d2320.wav,How do you plan on paying for your living costs and tuition fees while you are here?,question
3_1_d2532.wav,"Oh, it's fantastic.",inform
5_1_d368.wav,Alright. What is that you want to tell me?,question
9_0_d361.wav,I graduated with honors ; I had a three point nine.,inform
5_1_d2282.wav,"No, I don't think so.",inform
9_1_d2512.wav,What was your impression of her when you saw her in person?,question
0_1_d1174.wav,May I help you?,question
1_1_d1953.wav,"Hi, John! I haven't seen you for ages.",inform
3_0_d1703.wav,"Yes, it's Yao Lan. Room four-o-six.",commissive
3_0_d851.wav,Of course you can. (Lead Carl to his garage.),commissive
10_1_d607.wav,How much is it?,question
8_0_d2312.wav,I quit just because of the dissatisfying salary and the trouble in getting along with my colleagues.,inform
3_0_d1577.wav,"It depends. Umm, sometimes I'm very busy.",inform
10_1_d1533.wav,I understand.,inform
0_0_d397.wav,I'd like to request some more amenities.,directive
4_0_d449.wav,"Yeah. Oh, it's delicious!",inform
4_1_d2160.wav,One fifty yuan for hard seats.,inform
9_1_d1604.wav,See you.,inform
1_1_d2103.wav,"Hello. This is the operator. Can I speak to Mr. Smith, please?",directive
8_1_d1368.wav,You need a holiday. That's what's the matter.,directive
3_0_d1857.wav,I have no idea.,inform
1_1_d1841.wav,"Have you got a single room for Monday evening, please?",question
9_0_d12.wav,"Ho, no!",inform
1_0_d99.wav,Why?,question
4_0_d1698.wav,"You know, just giving me lots to do. I'm really busy right now.",inform
1_0_d1410.wav,"I'd like to have rest, but I have many things to do.",commissive
2_0_d316.wav,What exactly does that mean?,question
6_1_d2434.wav,Then where can I catch it?,question
7_1_d273.wav,"Shrimp salad is our speciality, too",directive
1_0_d1959.wav,Four weeks.,inform
3_0_d628.wav,I mean the food for something spicy.,inform
3_1_d1778.wav,I'm going to use my ATM card.,inform
7_1_d1573.wav,Umm I know.,commissive
5_1_d2536.wav,Turn on the radio? What for?,question
4_0_d850.wav,"Sorry, it's not available now. Anything else?",question
3_1_d1079.wav,"Well, I used to hate cooking, but now I love it.",inform
1_0_d2226.wav,"Yes. I urgently need a room for tomorrow night, and do you have any vacancies?",directive
0_0_d2231.wav,"Uh, what's the specialty of your restaurant?",question
1_1_d902.wav,I guess so. Now Anna's got four kids and another on the way.,inform
6_1_d1760.wav,Why did you say that? It's a good thing for him to live with his son.,question
7_0_d1012.wav,Are you aware of the aspects of this position and do you feel you are qualified?,question
5_1_d1178.wav,All right. What should I take?,question
8_1_d2053.wav,Would you like to dance tonight?,directive
4_1_d128.wav,Can I buy more than one case?,directive
4_0_d2069.wav,I must say I think that is very odd. Are you absolutely certain it was her?,question
2_0_d2327.wav,I called the airlines to reconfirm the reservations today.,inform
13_1_d1228.wav,"Good. Umm let's call it a deal. And we'll do our best to advance the shipment, but your letter of credit should be opened early September.",directive
8_1_d1468.wav,I guess he hit him too hard ; the referee just called a penalty on the home team.,inform
4_1_d2313.wav,"Uh, of course.",commissive
4_1_d1954.wav,"I’m relieved to hear that. Anyway, it’s my fault.",inform
2_1_d182.wav,What kind of drink do you want with those?,question
2_1_d2444.wav,That sounds good. Let me see one.,inform
2_0_d2483.wav,Did you have anything particular in mind?,question
3_1_d1323.wav,Looks good.,inform
2_1_d2425.wav,Do you want something to drink?,question
4_1_d890.wav,And what is your call regarding?,question
15_1_d2236.wav,That is what I am looking for. Could I go to see the house tomorrow afternoon?,directive
4_0_d1626.wav,It's hard to keep up contact when people move around so much.,inform
6_1_d742.wav,Big head!,inform
7_1_d1990.wav,How long will it take to get to Shanghai.,question
11_1_d2327.wav,Trust you! You can't even handle simple plane reservations!,commissive
0_0_d1640.wav,I'd like to have this shirt washed and ironed.,directive
5_0_d165.wav,I am sorry. I only have my driver's license with me.,inform
3_0_d2185.wav,"All right. Your name, please.",commissive
0_0_d849.wav,Are you enjoying your trip to New Orleans?,question
9_1_d308.wav,"Yes, my husband gave it to me for my birthday. Do you like it?",question
6_1_d1549.wav,"Because I'm the wrong sex, of course!",inform
9_0_d2038.wav,"Oh, that's too bad.",inform
12_0_d2141.wav,This is really exciting movie. Lets go to this one.,inform
7_1_d1276.wav,"You must like this pink one, don't you?",question
3_0_d512.wav,Romantic? I am afraid I like thrillers better.,inform
12_1_d170.wav,I think you're right. Alright. Gotta go to class. Thanks for the cigarette. I'll talk to you later.,inform
13_1_d1942.wav,"Yes, they are ready to go.",inform
15_1_d1139.wav,Great.,inform
1_1_d810.wav,"Well, we just got in some mangoes.",commissive
7_0_d1112.wav,"No, he will stay here for two more days. Please keep the room for him.",directive
5_0_d1619.wav,Here is ten Yuan.,directive
5_0_d2168.wav,"Tim, in Room ten-twenty one.",commissive
5_1_d1804.wav,"Hmm... Oh, this one, ' The Drunken Beauty '. This is a real classic.",inform
3_0_d1612.wav,"Twelve-thousand yuan a year, but you can't get visitors to live in.",commissive
9_0_d329.wav,I'd like to have some meat.,inform
4_1_d1936.wav,"No, we are just too different. This relationship isn't going anywhere.",inform
1_0_d2339.wav,I want a leather jacket.,directive
9_1_d1195.wav,"No, thanks.",inform
3_1_d327.wav,Which bus should I take then?,question
2_0_d561.wav,"Yes, you can have a bird's-eye view of the whole city.",inform
2_1_d1760.wav,"Yeah, he is going to move next month.",inform
1_0_d1524.wav,There are many famous resorts in Egypt. You can have a good time here.,commissive
4_1_d1691.wav,"Sorry, sir. That table has been reserved. This way, please. How about this one, sir?",directive
4_1_d165.wav,Umm don't you have any other identification?,question
0_1_d2031.wav,Who is that guy?,question
5_0_d1012.wav,How do your experiences benefit our company?,question
